資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250829,YHU4  ,17,564,232689600,100.00
20250829,YHU5  ,1,0,0,0.00
20250829,YHU5  ,2,0,0,0.00
20250829,YHU5  ,3,0,0,0.00
20250829,YHU5  ,4,0,0,0.00
20250829,YHU5  ,5,0,0,0.00
20250829,YHU5  ,6,0,0,0.00
20250829,YHU5  ,7,0,0,0.00
20250829,YHU5  ,8,0,0,0.00
20250829,YHU5  ,9,0,0,0.00
20250829,YHU5  ,10,0,0,0.00
20250829,YHU5  ,11,0,0,0.00
20250829,YHU5  ,12,0,0,0.00
20250829,YHU5  ,13,0,0,0.00
20250829,YHU5  ,14,0,0,0.00
20250829,YHU5  ,15,1,13300000,100.00
20250829,YHU5  ,16,0,0,0.00
20250829,YHU5  ,17,1,13300000,100.00
20250829,YHU6  ,1,0,0,0.00
20250829,YHU6  ,2,0,0,0.00
20250829,YHU6  ,3,0,0,0.00
20250829,YHU6  ,4,0,0,0.00
20250829,YHU6  ,5,0,0,0.00
20250829,YHU6  ,6,0,0,0.00
20250829,YHU6  ,7,0,0,0.00
20250829,YHU6  ,8,0,0,0.00
20250829,YHU6  ,9,0,0,0.00
20250829,YHU6  ,10,0,0,0.00
20250829,YHU6  ,11,0,0,0.00
20250829,YHU6  ,12,0,0,0.00
20250829,YHU6  ,13,0,0,0.00
20250829,YHU6  ,14,0,0,0.00
20250829,YHU6  ,15,1,100000000,100.00
20250829,YHU6  ,16,0,0,0.00
20250829,YHU6  ,17,1,100000000,100.00
20250829,YHV1  ,1,0,0,0.00
20250829,YHV1  ,2,0,0,0.00
20250829,YHV1  ,3,0,0,0.00
20250829,YHV1  ,4,0,0,0.00
20250829,YHV1  ,5,0,0,0.00
20250829,YHV1  ,6,0,0,0.00
20250829,YHV1  ,7,0,0,0.00
20250829,YHV1  ,8,0,0,0.00
20250829,YHV1  ,9,0,0,0.00
20250829,YHV1  ,10,0,0,0.00
20250829,YHV1  ,11,0,0,0.00
20250829,YHV1  ,12,0,0,0.00
20250829,YHV1  ,13,0,0,0.00
20250829,YHV1  ,14,0,0,0.00
20250829,YHV1  ,15,1,14000000,100.00
20250829,YHV1  ,16,0,0,0.00
20250829,YHV1  ,17,1,14000000,100.00
20250829,YHV4  ,1,0,0,0.00
20250829,YHV4  ,2,0,0,0.00
20250829,YHV4  ,3,0,0,0.00
20250829,YHV4  ,4,0,0,0.00
20250829,YHV4  ,5,0,0,0.00
20250829,YHV4  ,6,0,0,0.00
20250829,YHV4  ,7,0,0,0.00
20250829,YHV4  ,8,0,0,0.00
20250829,YHV4  ,9,0,0,0.00
20250829,YHV4  ,10,0,0,0.00
20250829,YHV4  ,11,0,0,0.00
20250829,YHV4  ,12,0,0,0.00
20250829,YHV4  ,13,0,0,0.00
20250829,YHV4  ,14,0,0,0.00
20250829,YHV4  ,15,1,25580000,100.00
20250829,YHV4  ,16,0,0,0.00
20250829,YHV4  ,17,1,25580000,100.00
20250829,YHV6  ,1,0,0,0.00
20250829,YHV6  ,2,0,0,0.00
20250829,YHV6  ,3,0,0,0.00
20250829,YHV6  ,4,0,0,0.00
20250829,YHV6  ,5,0,0,0.00
20250829,YHV6  ,6,0,0,0.00
20250829,YHV6  ,7,0,0,0.00
20250829,YHV6  ,8,0,0,0.00
20250829,YHV6  ,9,0,0,0.00
20250829,YHV6  ,10,0,0,0.00
20250829,YHV6  ,11,0,0,0.00
20250829,YHV6  ,12,0,0,0.00
20250829,YHV6  ,13,0,0,0.00
20250829,YHV6  ,14,0,0,0.00
20250829,YHV6  ,15,1,53000000,100.00
20250829,YHV6  ,16,0,0,0.00
20250829,YHV6  ,17,1,53000000,100.00
20250829,YHV7  ,1,0,0,0.00
20250829,YHV7  ,2,0,0,0.00
20250829,YHV7  ,3,0,0,0.00
20250829,YHV7  ,4,0,0,0.00
20250829,YHV7  ,5,0,0,0.00
20250829,YHV7  ,6,0,0,0.00
20250829,YHV7  ,7,0,0,0.00
20250829,YHV7  ,8,0,0,0.00
20250829,YHV7  ,9,0,0,0.00
20250829,YHV7  ,10,0,0,0.00
20250829,YHV7  ,11,0,0,0.00
20250829,YHV7  ,12,0,0,0.00
20250829,YHV7  ,13,0,0,0.00
20250829,YHV7  ,14,0,0,0.00
20250829,YHV7  ,15,1,100000000,100.00
20250829,YHV7  ,16,0,0,0.00
20250829,YHV7  ,17,1,100000000,100.00
20250829,YHV8  ,1,0,0,0.00
20250829,YHV8  ,2,0,0,0.00
20250829,YHV8  ,3,0,0,0.00
20250829,YHV8  ,4,0,0,0.00
20250829,YHV8  ,5,0,0,0.00
20250829,YHV8  ,6,0,0,0.00
20250829,YHV8  ,7,0,0,0.00
20250829,YHV8  ,8,0,0,0.00
20250829,YHV8  ,9,0,0,0.00
20250829,YHV8  ,10,0,0,0.00
20250829,YHV8  ,11,0,0,0.00
20250829,YHV8  ,12,0,0,0.00
20250829,YHV8  ,13,0,0,0.00
20250829,YHV8  ,14,0,0,0.00
20250829,YHV8  ,15,1,10124876,100.00
20250829,YHV8  ,16,0,0,0.00
20250829,YHV8  ,17,1,10124876,100.00
20250829,YHV9  ,1,0,0,0.00
20250829,YHV9  ,2,0,0,0.00
20250829,YHV9  ,3,0,0,0.00
20250829,YHV9  ,4,0,0,0.00
20250829,YHV9  ,5,0,0,0.00
20250829,YHV9  ,6,0,0,0.00
20250829,YHV9  ,7,0,0,0.00
20250829,YHV9  ,8,0,0,0.00
20250829,YHV9  ,9,0,0,0.00
20250829,YHV9  ,10,0,0,0.00
20250829,YHV9  ,11,0,0,0.00
20250829,YHV9  ,12,0,0,0.00
20250829,YHV9  ,13,0,0,0.00
20250829,YHV9  ,14,0,0,0.00
20250829,YHV9  ,15,1,76000000,100.00
20250829,YHV9  ,16,0,0,0.00
20250829,YHV9  ,17,1,76000000,100.00
20250829,YJA1  ,1,0,0,0.00
20250829,YJA1  ,2,0,0,0.00
20250829,YJA1  ,3,0,0,0.00
20250829,YJA1  ,4,0,0,0.00
20250829,YJA1  ,5,0,0,0.00
20250829,YJA1  ,6,0,0,0.00
20250829,YJA1  ,7,0,0,0.00
20250829,YJA1  ,8,0,0,0.00
20250829,YJA1  ,9,0,0,0.00
20250829,YJA1  ,10,0,0,0.00
20250829,YJA1  ,11,0,0,0.00
20250829,YJA1  ,12,0,0,0.00
20250829,YJA1  ,13,0,0,0.00
20250829,YJA1  ,14,0,0,0.00
20250829,YJA1  ,15,1,4500000,100.00
20250829,YJA1  ,16,0,0,0.00
20250829,YJA1  ,17,1,4500000,100.00
20250829,YJA2  ,1,0,0,0.00
20250829,YJA2  ,2,0,0,0.00
20250829,YJA2  ,3,0,0,0.00
20250829,YJA2  ,4,0,0,0.00
20250829,YJA2  ,5,0,0,0.00
20250829,YJA2  ,6,0,0,0.00
20250829,YJA2  ,7,0,0,0.00
20250829,YJA2  ,8,0,0,0.00
20250829,YJA2  ,9,0,0,0.00
20250829,YJA2  ,10,0,0,0.00
20250829,YJA2  ,11,0,0,0.00
20250829,YJA2  ,12,0,0,0.00
20250829,YJA2  ,13,0,0,0.00
20250829,YJA2  ,14,0,0,0.00
20250829,YJA2  ,15,1,14010000,100.00
20250829,YJA2  ,16,0,0,0.00
20250829,YJA2  ,17,1,14010000,100.00
20250829,YJA6  ,1,0,0,0.00
20250829,YJA6  ,2,0,0,0.00
20250829,YJA6  ,3,0,0,0.00
20250829,YJA6  ,4,0,0,0.00
20250829,YJA6  ,5,0,0,0.00
20250829,YJA6  ,6,0,0,0.00
20250829,YJA6  ,7,0,0,0.00
20250829,YJA6  ,8,0,0,0.00
20250829,YJA6  ,9,0,0,0.00
20250829,YJA6  ,10,0,0,0.00
20250829,YJA6  ,11,0,0,0.00
20250829,YJA6  ,12,0,0,0.00
20250829,YJA6  ,13,0,0,0.00
20250829,YJA6  ,14,0,0,0.00
20250829,YJA6  ,15,1,230300000,100.00
20250829,YJA6  ,16,0,0,0.00
20250829,YJA6  ,17,1,230300000,100.00
20250829,YJA9  ,1,0,0,0.00
20250829,YJA9  ,2,0,0,0.00
20250829,YJA9  ,3,0,0,0.00
20250829,YJA9  ,4,0,0,0.00
20250829,YJA9  ,5,0,0,0.00
20250829,YJA9  ,6,0,0,0.00
20250829,YJA9  ,7,0,0,0.00
20250829,YJA9  ,8,0,0,0.00
20250829,YJA9  ,9,0,0,0.00
20250829,YJA9  ,10,0,0,0.00
20250829,YJA9  ,11,0,0,0.00
20250829,YJA9  ,12,0,0,0.00
20250829,YJA9  ,13,0,0,0.00
20250829,YJA9  ,14,0,0,0.00
20250829,YJA9  ,15,1,205282229,100.00
20250829,YJA9  ,16,0,0,0.00
20250829,YJA9  ,17,1,205282229,100.00
20250829,YJB1  ,1,0,0,0.00
20250829,YJB1  ,2,0,0,0.00
20250829,YJB1  ,3,0,0,0.00
20250829,YJB1  ,4,0,0,0.00
20250829,YJB1  ,5,0,0,0.00
20250829,YJB1  ,6,0,0,0.00
20250829,YJB1  ,7,0,0,0.00
20250829,YJB1  ,8,0,0,0.00
20250829,YJB1  ,9,0,0,0.00
20250829,YJB1  ,10,0,0,0.00
20250829,YJB1  ,11,0,0,0.00
20250829,YJB1  ,12,0,0,0.00
20250829,YJB1  ,13,0,0,0.00
20250829,YJB1  ,14,0,0,0.00
20250829,YJB1  ,15,2,37155485,100.00
20250829,YJB1  ,16,0,0,0.00
20250829,YJB1  ,17,2,37155485,100.00
20250829,YJB4  ,1,0,0,0.00
20250829,YJB4  ,2,0,0,0.00
20250829,YJB4  ,3,0,0,0.00
20250829,YJB4  ,4,0,0,0.00
20250829,YJB4  ,5,0,0,0.00
20250829,YJB4  ,6,0,0,0.00
20250829,YJB4  ,7,0,0,0.00
20250829,YJB4  ,8,0,0,0.00
20250829,YJB4  ,9,0,0,0.00
20250829,YJB4  ,10,0,0,0.00
20250829,YJB4  ,11,0,0,0.00
20250829,YJB4  ,12,0,0,0.00
20250829,YJB4  ,13,0,0,0.00
20250829,YJB4  ,14,1,1000000,100.00
20250829,YJB4  ,15,0,0,0.00
20250829,YJB4  ,16,0,0,0.00
20250829,YJB4  ,17,1,1000000,100.00
20250829,YJB5  ,1,0,0,0.00
20250829,YJB5  ,2,0,0,0.00
20250829,YJB5  ,3,0,0,0.00
20250829,YJB5  ,4,0,0,0.00
20250829,YJB5  ,5,0,0,0.00
20250829,YJB5  ,6,0,0,0.00
20250829,YJB5  ,7,0,0,0.00
20250829,YJB5  ,8,0,0,0.00
20250829,YJB5  ,9,0,0,0.00
20250829,YJB5  ,10,0,0,0.00
20250829,YJB5  ,11,0,0,0.00
20250829,YJB5  ,12,1,451000,2.10
20250829,YJB5  ,13,0,0,0.00
20250829,YJB5  ,14,0,0,0.00
20250829,YJB5  ,15,1,21012495,97.89
20250829,YJB5  ,16,0,0,0.00
20250829,YJB5  ,17,2,21463495,100.00
20250829,YJB6  ,1,0,0,0.00
20250829,YJB6  ,2,0,0,0.00
20250829,YJB6  ,3,0,0,0.00
20250829,YJB6  ,4,0,0,0.00
20250829,YJB6  ,5,0,0,0.00
20250829,YJB6  ,6,0,0,0.00
20250829,YJB6  ,7,0,0,0.00
20250829,YJB6  ,8,0,0,0.00
20250829,YJB6  ,9,0,0,0.00
20250829,YJB6  ,10,0,0,0.00
20250829,YJB6  ,11,0,0,0.00
20250829,YJB6  ,12,0,0,0.00
20250829,YJB6  ,13,0,0,0.00
20250829,YJB6  ,14,0,0,0.00
20250829,YJB6  ,15,1,16610000,100.00
20250829,YJB6  ,16,0,0,0.00
20250829,YJB6  ,17,1,16610000,100.00
20250829,YJB8  ,1,0,0,0.00
20250829,YJB8  ,2,0,0,0.00
20250829,YJB8  ,3,0,0,0.00
20250829,YJB8  ,4,0,0,0.00
20250829,YJB8  ,5,0,0,0.00
20250829,YJB8  ,6,0,0,0.00
20250829,YJB8  ,7,0,0,0.00
20250829,YJB8  ,8,0,0,0.00
20250829,YJB8  ,9,0,0,0.00
20250829,YJB8  ,10,0,0,0.00
20250829,YJB8  ,11,0,0,0.00
20250829,YJB8  ,12,0,0,0.00
20250829,YJB8  ,13,0,0,0.00
20250829,YJB8  ,14,0,0,0.00
20250829,YJB8  ,15,1,15393342,100.00
20250829,YJB8  ,16,0,0,0.00
20250829,YJB8  ,17,1,15393342,100.00
20250829,YJB9  ,1,0,0,0.00
20250829,YJB9  ,2,0,0,0.00
20250829,YJB9  ,3,0,0,0.00
20250829,YJB9  ,4,0,0,0.00
20250829,YJB9  ,5,0,0,0.00
20250829,YJB9  ,6,0,0,0.00
20250829,YJB9  ,7,0,0,0.00
20250829,YJB9  ,8,0,0,0.00
20250829,YJB9  ,9,0,0,0.00
20250829,YJB9  ,10,0,0,0.00
20250829,YJB9  ,11,0,0,0.00
20250829,YJB9  ,12,0,0,0.00
20250829,YJB9  ,13,0,0,0.00
20250829,YJB9  ,14,0,0,0.00
20250829,YJB9  ,15,1,18480590,100.00
20250829,YJB9  ,16,0,0,0.00
20250829,YJB9  ,17,1,18480590,100.00
20250829,YJC3  ,1,0,0,0.00
20250829,YJC3  ,2,0,0,0.00
20250829,YJC3  ,3,0,0,0.00
20250829,YJC3  ,4,0,0,0.00
20250829,YJC3  ,5,0,0,0.00
20250829,YJC3  ,6,0,0,0.00
20250829,YJC3  ,7,0,0,0.00
20250829,YJC3  ,8,0,0,0.00
20250829,YJC3  ,9,0,0,0.00
20250829,YJC3  ,10,0,0,0.00
20250829,YJC3  ,11,0,0,0.00
20250829,YJC3  ,12,0,0,0.00
20250829,YJC3  ,13,0,0,0.00
20250829,YJC3  ,14,1,881107,100.00
20250829,YJC3  ,15,0,0,0.00
20250829,YJC3  ,16,0,0,0.00
20250829,YJC3  ,17,1,881107,100.00
20250829,YJC4  ,1,0,0,0.00
20250829,YJC4  ,2,0,0,0.00
20250829,YJC4  ,3,0,0,0.00
20250829,YJC4  ,4,0,0,0.00
20250829,YJC4  ,5,0,0,0.00
20250829,YJC4  ,6,0,0,0.00
20250829,YJC4  ,7,0,0,0.00
20250829,YJC4  ,8,0,0,0.00
20250829,YJC4  ,9,0,0,0.00
20250829,YJC4  ,10,0,0,0.00
20250829,YJC4  ,11,0,0,0.00
20250829,YJC4  ,12,0,0,0.00
20250829,YJC4  ,13,0,0,0.00
20250829,YJC4  ,14,0,0,0.00
20250829,YJC4  ,15,1,33747000,100.00
20250829,YJC4  ,16,0,0,0.00
20250829,YJC4  ,17,1,33747000,100.00
20250829,YJC8  ,1,0,0,0.00
20250829,YJC8  ,2,0,0,0.00
20250829,YJC8  ,3,0,0,0.00
20250829,YJC8  ,4,0,0,0.00
20250829,YJC8  ,5,0,0,0.00
20250829,YJC8  ,6,0,0,0.00
20250829,YJC8  ,7,0,0,0.00
20250829,YJC8  ,8,0,0,0.00
20250829,YJC8  ,9,0,0,0.00
20250829,YJC8  ,10,0,0,0.00
20250829,YJC8  ,11,0,0,0.00
20250829,YJC8  ,12,0,0,0.00
20250829,YJC8  ,13,0,0,0.00
20250829,YJC8  ,14,0,0,0.00
20250829,YJC8  ,15,1,23000000,100.00
20250829,YJC8  ,16,0,0,0.00
20250829,YJC8  ,17,1,23000000,100.00
20250829,YJD1  ,1,0,0,0.00
20250829,YJD1  ,2,0,0,0.00
20250829,YJD1  ,3,0,0,0.00
20250829,YJD1  ,4,0,0,0.00
20250829,YJD1  ,5,0,0,0.00
20250829,YJD1  ,6,0,0,0.00
20250829,YJD1  ,7,0,0,0.00
20250829,YJD1  ,8,0,0,0.00
20250829,YJD1  ,9,0,0,0.00
20250829,YJD1  ,10,0,0,0.00
20250829,YJD1  ,11,0,0,0.00
20250829,YJD1  ,12,0,0,0.00
20250829,YJD1  ,13,0,0,0.00
20250829,YJD1  ,14,0,0,0.00
20250829,YJD1  ,15,1,8895944,100.00
20250829,YJD1  ,16,0,0,0.00
20250829,YJD1  ,17,1,8895944,100.00
20250829,YJD2  ,1,0,0,0.00
20250829,YJD2  ,2,0,0,0.00
20250829,YJD2  ,3,0,0,0.00
20250829,YJD2  ,4,0,0,0.00
20250829,YJD2  ,5,0,0,0.00
20250829,YJD2  ,6,0,0,0.00
20250829,YJD2  ,7,0,0,0.00
20250829,YJD2  ,8,0,0,0.00
20250829,YJD2  ,9,0,0,0.00
20250829,YJD2  ,10,0,0,0.00
20250829,YJD2  ,11,0,0,0.00
20250829,YJD2  ,12,0,0,0.00
20250829,YJD2  ,13,0,0,0.00
20250829,YJD2  ,14,0,0,0.00
20250829,YJD2  ,15,1,87000000,100.00
20250829,YJD2  ,16,0,0,0.00
20250829,YJD2  ,17,1,87000000,100.00
20250829,YJD4  ,1,0,0,0.00
20250829,YJD4  ,2,0,0,0.00
20250829,YJD4  ,3,0,0,0.00
20250829,YJD4  ,4,0,0,0.00
20250829,YJD4  ,5,0,0,0.00
20250829,YJD4  ,6,0,0,0.00
20250829,YJD4  ,7,0,0,0.00
20250829,YJD4  ,8,0,0,0.00
20250829,YJD4  ,9,0,0,0.00
20250829,YJD4  ,10,0,0,0.00
20250829,YJD4  ,11,0,0,0.00
20250829,YJD4  ,12,0,0,0.00
20250829,YJD4  ,13,0,0,0.00
20250829,YJD4  ,14,0,0,0.00
20250829,YJD4  ,15,1,19900000,100.00
20250829,YJD4  ,16,0,0,0.00
20250829,YJD4  ,17,1,19900000,100.00
20250829,YJD5  ,1,0,0,0.00
20250829,YJD5  ,2,0,0,0.00
20250829,YJD5  ,3,0,0,0.00
20250829,YJD5  ,4,0,0,0.00
20250829,YJD5  ,5,0,0,0.00
20250829,YJD5  ,6,0,0,0.00
20250829,YJD5  ,7,0,0,0.00
20250829,YJD5  ,8,0,0,0.00
20250829,YJD5  ,9,0,0,0.00
20250829,YJD5  ,10,0,0,0.00
20250829,YJD5  ,11,0,0,0.00
20250829,YJD5  ,12,0,0,0.00
20250829,YJD5  ,13,0,0,0.00
20250829,YJD5  ,14,0,0,0.00
20250829,YJD5  ,15,1,39595400,100.00
20250829,YJD5  ,16,0,0,0.00
20250829,YJD5  ,17,1,39595400,100.00
20250829,YJD7  ,1,0,0,0.00
20250829,YJD7  ,2,0,0,0.00
20250829,YJD7  ,3,0,0,0.00
20250829,YJD7  ,4,0,0,0.00
20250829,YJD7  ,5,0,0,0.00
20250829,YJD7  ,6,0,0,0.00
20250829,YJD7  ,7,0,0,0.00
20250829,YJD7  ,8,0,0,0.00
20250829,YJD7  ,9,0,0,0.00
20250829,YJD7  ,10,0,0,0.00
20250829,YJD7  ,11,0,0,0.00
20250829,YJD7  ,12,0,0,0.00
20250829,YJD7  ,13,0,0,0.00
20250829,YJD7  ,14,0,0,0.00
20250829,YJD7  ,15,1,40000000,100.00
20250829,YJD7  ,16,0,0,0.00
20250829,YJD7  ,17,1,40000000,100.00
20250829,YJD9  ,1,0,0,0.00
20250829,YJD9  ,2,0,0,0.00
20250829,YJD9  ,3,0,0,0.00
20250829,YJD9  ,4,0,0,0.00
20250829,YJD9  ,5,0,0,0.00
20250829,YJD9  ,6,0,0,0.00
20250829,YJD9  ,7,0,0,0.00
20250829,YJD9  ,8,0,0,0.00
20250829,YJD9  ,9,0,0,0.00
20250829,YJD9  ,10,0,0,0.00
20250829,YJD9  ,11,0,0,0.00
20250829,YJD9  ,12,0,0,0.00
20250829,YJD9  ,13,0,0,0.00
20250829,YJD9  ,14,0,0,0.00
20250829,YJD9  ,15,1,14143458,100.00
20250829,YJD9  ,16,0,0,0.00
20250829,YJD9  ,17,1,14143458,100.00
20250829,YJE1  ,1,0,0,0.00
20250829,YJE1  ,2,0,0,0.00
20250829,YJE1  ,3,0,0,0.00
20250829,YJE1  ,4,0,0,0.00
20250829,YJE1  ,5,0,0,0.00
20250829,YJE1  ,6,1,22301,100.00
20250829,YJE1  ,7,0,0,0.00
20250829,YJE1  ,8,0,0,0.00
20250829,YJE1  ,9,0,0,0.00
20250829,YJE1  ,10,0,0,0.00
20250829,YJE1  ,11,0,0,0.00
20250829,YJE1  ,12,0,0,0.00
20250829,YJE1  ,13,0,0,0.00
20250829,YJE1  ,14,0,0,0.00
20250829,YJE1  ,15,0,0,0.00
20250829,YJE1  ,16,0,0,0.00
20250829,YJE1  ,17,1,22301,100.00
20250829,YJE3  ,1,0,0,0.00
20250829,YJE3  ,2,0,0,0.00
20250829,YJE3  ,3,0,0,0.00
20250829,YJE3  ,4,0,0,0.00
20250829,YJE3  ,5,0,0,0.00
20250829,YJE3  ,6,0,0,0.00
20250829,YJE3  ,7,0,0,0.00
20250829,YJE3  ,8,0,0,0.00
20250829,YJE3  ,9,0,0,0.00
20250829,YJE3  ,10,0,0,0.00
20250829,YJE3  ,11,0,0,0.00
20250829,YJE3  ,12,0,0,0.00
20250829,YJE3  ,13,0,0,0.00
20250829,YJE3  ,14,0,0,0.00
20250829,YJE3  ,15,1,112239316,100.00
20250829,YJE3  ,16,0,0,0.00
20250829,YJE3  ,17,1,112239316,100.00
20250829,YJE5  ,1,0,0,0.00
20250829,YJE5  ,2,0,0,0.00
20250829,YJE5  ,3,0,0,0.00
20250829,YJE5  ,4,0,0,0.00
20250829,YJE5  ,5,0,0,0.00
20250829,YJE5  ,6,0,0,0.00
20250829,YJE5  ,7,0,0,0.00
20250829,YJE5  ,8,0,0,0.00
20250829,YJE5  ,9,0,0,0.00
20250829,YJE5  ,10,0,0,0.00
20250829,YJE5  ,11,0,0,0.00
20250829,YJE5  ,12,0,0,0.00
20250829,YJE5  ,13,0,0,0.00
20250829,YJE5  ,14,0,0,0.00
20250829,YJE5  ,15,1,65102659,100.00
20250829,YJE5  ,16,0,0,0.00
20250829,YJE5  ,17,1,65102659,100.00
20250829,YJE6  ,1,0,0,0.00
20250829,YJE6  ,2,0,0,0.00
20250829,YJE6  ,3,0,0,0.00
20250829,YJE6  ,4,0,0,0.00
20250829,YJE6  ,5,0,0,0.00
20250829,YJE6  ,6,0,0,0.00
20250829,YJE6  ,7,0,0,0.00
20250829,YJE6  ,8,0,0,0.00
20250829,YJE6  ,9,0,0,0.00
20250829,YJE6  ,10,0,0,0.00
20250829,YJE6  ,11,0,0,0.00
20250829,YJE6  ,12,0,0,0.00
20250829,YJE6  ,13,0,0,0.00
20250829,YJE6  ,14,0,0,0.00
20250829,YJE6  ,15,1,12212833,100.00
20250829,YJE6  ,16,0,0,0.00
20250829,YJE6  ,17,1,12212833,100.00
20250829,YJE7  ,1,0,0,0.00
20250829,YJE7  ,2,0,0,0.00
20250829,YJE7  ,3,0,0,0.00
20250829,YJE7  ,4,0,0,0.00
20250829,YJE7  ,5,0,0,0.00
20250829,YJE7  ,6,0,0,0.00
20250829,YJE7  ,7,0,0,0.00
20250829,YJE7  ,8,0,0,0.00
20250829,YJE7  ,9,0,0,0.00
20250829,YJE7  ,10,0,0,0.00
20250829,YJE7  ,11,0,0,0.00
20250829,YJE7  ,12,0,0,0.00
20250829,YJE7  ,13,0,0,0.00
20250829,YJE7  ,14,0,0,0.00
20250829,YJE7  ,15,1,6192000,100.00
20250829,YJE7  ,16,0,0,0.00
20250829,YJE7  ,17,1,6192000,100.00
20250829,YJE8  ,1,0,0,0.00
20250829,YJE8  ,2,0,0,0.00
20250829,YJE8  ,3,0,0,0.00
20250829,YJE8  ,4,0,0,0.00
20250829,YJE8  ,5,0,0,0.00
20250829,YJE8  ,6,0,0,0.00
20250829,YJE8  ,7,0,0,0.00
20250829,YJE8  ,8,0,0,0.00
20250829,YJE8  ,9,0,0,0.00
20250829,YJE8  ,10,0,0,0.00
20250829,YJE8  ,11,0,0,0.00
20250829,YJE8  ,12,0,0,0.00
20250829,YJE8  ,13,0,0,0.00
20250829,YJE8  ,14,0,0,0.00
20250829,YJE8  ,15,1,21700000,100.00
20250829,YJE8  ,16,0,0,0.00
20250829,YJE8  ,17,1,21700000,100.00
20250829,YJE9  ,1,0,0,0.00
20250829,YJE9  ,2,0,0,0.00
20250829,YJE9  ,3,0,0,0.00
20250829,YJE9  ,4,0,0,0.00
20250829,YJE9  ,5,0,0,0.00
20250829,YJE9  ,6,0,0,0.00
20250829,YJE9  ,7,0,0,0.00
20250829,YJE9  ,8,0,0,0.00
20250829,YJE9  ,9,0,0,0.00
20250829,YJE9  ,10,0,0,0.00
20250829,YJE9  ,11,0,0,0.00
20250829,YJE9  ,12,0,0,0.00
20250829,YJE9  ,13,0,0,0.00
20250829,YJE9  ,14,0,0,0.00
20250829,YJE9  ,15,1,12000000,100.00
20250829,YJE9  ,16,0,0,0.00
20250829,YJE9  ,17,1,12000000,100.00
20250829,YJF1  ,1,0,0,0.00
20250829,YJF1  ,2,0,0,0.00
20250829,YJF1  ,3,0,0,0.00
20250829,YJF1  ,4,0,0,0.00
20250829,YJF1  ,5,0,0,0.00
20250829,YJF1  ,6,0,0,0.00
20250829,YJF1  ,7,0,0,0.00
20250829,YJF1  ,8,0,0,0.00
20250829,YJF1  ,9,0,0,0.00
20250829,YJF1  ,10,0,0,0.00
20250829,YJF1  ,11,0,0,0.00
20250829,YJF1  ,12,0,0,0.00
20250829,YJF1  ,13,0,0,0.00
20250829,YJF1  ,14,0,0,0.00
20250829,YJF1  ,15,1,38419720,100.00
20250829,YJF1  ,16,0,0,0.00
20250829,YJF1  ,17,1,38419720,100.00
20250829,YJF3  ,1,0,0,0.00
20250829,YJF3  ,2,0,0,0.00
20250829,YJF3  ,3,0,0,0.00
20250829,YJF3  ,4,0,0,0.00
20250829,YJF3  ,5,0,0,0.00
20250829,YJF3  ,6,0,0,0.00
20250829,YJF3  ,7,0,0,0.00
20250829,YJF3  ,8,0,0,0.00
20250829,YJF3  ,9,0,0,0.00
20250829,YJF3  ,10,0,0,0.00
20250829,YJF3  ,11,0,0,0.00
20250829,YJF3  ,12,0,0,0.00
20250829,YJF3  ,13,1,800000,100.00
20250829,YJF3  ,14,0,0,0.00
20250829,YJF3  ,15,0,0,0.00
20250829,YJF3  ,16,0,0,0.00
20250829,YJF3  ,17,1,800000,100.00
20250829,YJF4  ,1,0,0,0.00
20250829,YJF4  ,2,0,0,0.00
20250829,YJF4  ,3,0,0,0.00
20250829,YJF4  ,4,0,0,0.00
20250829,YJF4  ,5,0,0,0.00
20250829,YJF4  ,6,0,0,0.00
20250829,YJF4  ,7,0,0,0.00
20250829,YJF4  ,8,0,0,0.00
20250829,YJF4  ,9,0,0,0.00
20250829,YJF4  ,10,0,0,0.00
20250829,YJF4  ,11,0,0,0.00
20250829,YJF4  ,12,0,0,0.00
20250829,YJF4  ,13,0,0,0.00
20250829,YJF4  ,14,0,0,0.00
20250829,YJF4  ,15,1,15900360,100.00
20250829,YJF4  ,16,0,0,0.00
20250829,YJF4  ,17,1,15900360,100.00
20250829,YJF6  ,1,0,0,0.00
20250829,YJF6  ,2,0,0,0.00
20250829,YJF6  ,3,0,0,0.00
20250829,YJF6  ,4,0,0,0.00
20250829,YJF6  ,5,0,0,0.00
20250829,YJF6  ,6,0,0,0.00
20250829,YJF6  ,7,0,0,0.00
20250829,YJF6  ,8,0,0,0.00
20250829,YJF6  ,9,0,0,0.00
20250829,YJF6  ,10,0,0,0.00
20250829,YJF6  ,11,0,0,0.00
20250829,YJF6  ,12,0,0,0.00
20250829,YJF6  ,13,0,0,0.00
20250829,YJF6  ,14,0,0,0.00
20250829,YJF6  ,15,2,16044420,100.00
20250829,YJF6  ,16,0,0,0.00
20250829,YJF6  ,17,2,16044420,100.00
20250829,YJF7  ,1,0,0,0.00
20250829,YJF7  ,2,0,0,0.00
20250829,YJF7  ,3,0,0,0.00
20250829,YJF7  ,4,0,0,0.00
20250829,YJF7  ,5,0,0,0.00
20250829,YJF7  ,6,0,0,0.00
20250829,YJF7  ,7,0,0,0.00
20250829,YJF7  ,8,0,0,0.00
20250829,YJF7  ,9,0,0,0.00
20250829,YJF7  ,10,0,0,0.00
20250829,YJF7  ,11,0,0,0.00
